319,0.53479,-0.86389,-0.19727,-127.56348,-239.62402,-345.27588
336,0.15247,-0.67676,-0.13110,-140.31982,-363.70850,-348.75488
EXIT,20
BEGIN,132317,108
3,-0.34326,1.41003,-0.17102,-11.53564,68.60352,-98.75488
21,-0.10095,1.42090,-0.14758,-23.62061,78.24707,-110.59570
39,-0.08142,1.32471,-0.24146,-13.73291,58.71582,-118.71338
57,0.01062,1.25439,-0.23596,-7.93457,44.43359,-142.45605
75,0.10266,1.18909,-0.25659,-13.42773,33.50830,-164.06250
93,0.17151,1.09094,-0.27942,-16.72363,19.65332,-186.03516
110,0.24060,0.94043,-0.29260,-19.10400,6.65283,-204.71191
127,0.33606,0.77283,-0.33472,-22.46094,-6.10352,-214.59961
145,0.39636,0.66125,-0.34644,-19.89746,-25.69580,-211.73096
162,0.35876,0.59705,-0.31763,-12.08496,-44.67773,-215.02686
180,0.29138,0.53870,-0.28076,-0.36621,-44.43359,-230.83496
197,0.23352,0.43738,-0.24536,11.59668,-26.61133,-253.47900
215,0.22327,0.22900,-0.24561,20.50781,-1.58691,-284.17969
232,0.41418,-0.05823,-0.27271,18.98193,4.88281,-290.71045
249,0.46521,-0.12280,-0.30981,12.45117,-31.18896,-258.60596
267,0.28113,-0.15125,-0.24414,14.77051,-78.43018,-232.11670
284,0.09802,-0.19666,-0.13184,18.24951,-91.43066,-237.42676
301,0.02588,-0.39856,0.06860,11.71875,-79.58984,-271.66748
319,0.10046,-1.08289,-0.04932,-8.97217,-72.08252,-305.48096
337,0.23755,-1.52612,-0.14954,-32.04346,-52.12402,-294.67773
EXIT,20
BEGIN,133231,109
3,-1.98450,2.32446,-1.48669,34.11865,-29.23584,307.31201
20,-1.28564,2.44592,-0.69104,161.31592,17.08984,137.14600
37,-0.80176,1.90833,-0.04749,164.30664,14.46533,-56.27441
54,-0.43359,1.45239,0.13184,54.62646,-14.22119,-192.19971
71,-0.34253,1.12866,0.04333,-11.65771,-35.21729,-246.94824
88,-0.18726,1.04321,-0.03577,-12.63428,-10.62012,-239.19678
106,-0.00208,1.06006,-0.07629,21.05713,53.46680,-183.71582
124,0.12476,1.06372,-0.13647,49.80469,86.73096,-149.16992
141,0.17505,1.09717,-0.20935,49.80469,88.31787,-134.52148
158,0.19849,1.14734,-0.26746,44.98291,69.64111,-141.35742
175,0.15784,1.09973,-0.29663,34.72900,42.60254,-164.30664
192,0.16077,1.01001,-0.29529,28.01514,15.31982,-193.17627
209,0.21106,0.87366,-0.24304,18.24951,-6.10352,-215.27100
227,0.23193,0.64441,-0.20703,7.93457,-22.15576,-228.75977
244,0.23755,0.50793,-0.23059,7.75146,-26.42822,-240.72266
261,0.22925,0.32422,-0.22253,14.70947,-25.39063,-257.75146
279,0.34070,0.15564,-0.21716,18.43262,-26.67236,-261.84082
296,0.40930,0.00720,-0.21851,23.92578,-45.16602,-239.31885
314,0.42920,-0.04224,-0.07605,32.83691,-80.62744,-210.75439
332,0.21875,-0.01782,0.06982,27.22168,-114.31885,-206.97021
349,0.03601,-0.31506,0.16565,20.08057,-108.76465,-249.26758
366,-0.06836,-0.71643,0.21277,-9.70459,-87.46338,-341.97998
384,-0.09924,-1.45825,-0.00867,-27.95410,-82.15332,-435.05859
EXIT,23
BEGIN,134182,110
3,-0.67505,1.55896,-0.28467,1.22070,-18.06641,141.84570
22,-0.77429,1.63293,-0.34412,7.26318,-10.86426,99.06006
40,-0.86951,1.60620,-0.34302,11.29150,-9.64355,42.72461
59,-0.82410,1.52600,-0.32141,6.53076,-8.05664,-35.40039
76,-0.75354,1.47351,-0.29773,9.21631,-11.29150,-81.54297
94,-0.57642,1.33777,-0.23108,9.46045,-9.46045,-126.64795
112,-0.45862,1.29053,-0.22485,-2.19727,-15.74707,-171.08154
130,-0.39539,1.24756,-0.26245,-9.76562,-22.88818,-213.56201
148,-0.31152,1.13232,-0.27747,-11.71875,-26.24512,-251.70898
165,-0.11084,0.96057,-0.32336,-17.45605,-27.46582,-276.67236
182,0.09033,0.83813,-0.40991,-22.76611,-38.51318,-279.47998
199,0.18811,0.78955,-0.43652,-13.24463,-57.37305,-277.28271
216,0.21875,0.70703,-0.34814,1.77002,-66.34521,-274.84131
233,0.30664,0.57104,-0.24792,7.87354,-64.08691,-278.07617
251,0.52478,0.39539,-0.19763,10.25391,-61.21826,-278.68652
268,0.66235,0.38208,-0.24304,12.75635,-66.10107,-250.06104
286,0.58850,0.48022,-0.25342,39.30664,-62.74414,-220.94727
303,0.38940,0.36707,-0.20483,76.90430,-33.81348,-208.43506
320,0.26343,0.18127,-0.09875,82.15332,1.46484,-243.10303
337,0.14014,-0.09387,-0.06372,44.61670,2.50244,-315.06348
354,0.26196,-0.73975,-0.11719,-9.27734,-22.52197,-385.37598
372,0.18872,-1.27344,0.04370,-54.07715,-62.13379,-420.65430
EXIT,22
BEGIN,135161,111
3,-1.27319,2.31641,-1.15076,-78.73535,-73.42529,119.14063
21,-1.32312,2.43811,-1.02502,7.50732,-34.91211,100.52490
39,-0.82263,1.94238,-0.44800,85.87646,42.78564,4.27246
58,-0.47131,1.50134,-0.16418,55.23682,67.13867,-81.29883
76,-0.31104,1.32678,-0.22986,9.15527,69.94629,-129.39453
93,-0.17810,1.24976,-0.29248,11.77979,73.73047,-145.50781
111,-0.05640,1.13489,-0.27954,28.44238,64.14795,-145.38574
128,0.03662,1.05212,-0.26062,30.57861,45.41016,-154.96826
145,0.10010,0.99756,-0.25342,24.90234,21.30127,-166.25977
163,0.13953,0.91675,-0.26587,15.99121,25.51270,-179.87061
180,0.14307,0.80847,-0.29114,18.37158,29.17480,-197.93701
197,0.28894,0.59827,-0.30151,15.93018,18.98193,-209.28955
214,0.43237,0.55786,-0.34888,8.11768,-8.17871,-206.66504
231,0.48047,0.48669,-0.40515,12.51221,-38.45215,-197.81494
249,0.34961,0.50012,-0.38037,33.44727,-45.16602,-198.85254
267,0.24182,0.50989,-0.28845,59.81445,-18.00537,-213.25684
285,0.11646,0.36035,-0.19739,80.26123,25.93994,-251.03760
302,0.10229,0.00623,-0.14490,66.22314,58.71582,-305.29785
319,0.28198,-0.52966,-0.18506,16.78467,47.60742,-350.15869
336,0.69971,-0.81653,-0.35925,-43.76221,-34.36279,-335.81543
353,0.55066,-0.52600,-0.34180,-71.77734,-143.18848,-277.22168
EXIT,21
BEGIN,136141,112
3,-1.13708,1.70557,-0.11780,57.73926,-45.22705,123.96240
20,-0.89014,1.68652,0.09583,52.85645,-8.48389,44.86084
38,-0.72913,1.46338,0.16675,31.73828,24.16992,-29.96826
55,-0.63599,1.33801,0.09448,-0.67139,42.11426,-81.66504
73,-0.52161,1.27747,0.03455,-10.62012,45.28809,-115.35645
91,-0.41760,1.22607,0.01794,-11.35254,40.95459,-146.17920
108,-0.34131,1.15125,-0.00244,-16.96777,30.09033,-172.30225
126,-0.26648,1.11121,-0.06921,-26.36719,20.26367,-196.59424
144,-0.17346,1.05676,-0.14404,-32.53174,15.99121,-217.59033
162,-0.00562,1.01392,-0.19385,-34.54590,8.72803,-235.10742
179,0.16455,0.84460,-0.20959,-34.66797,-15.56396,-239.50195
196,0.24780,0.73279,-0.25720,-47.66846,-49.62158,-239.56299
214,0.25586,0.79456,-0.26978,-34.91211,-66.83350,-238.09814
232,0.26953,0.57690,-0.21216,-6.40869,-50.17090,-243.40820
249,0.40942,0.39661,-0.19324,-1.89209,-28.13721,-248.16895
266,0.50391,0.33008,-0.24963,-2.38037,-27.09961,-243.46924
283,0.53540,0.20593,-0.24597,7.32422,-41.56494,-224.24316
301,0.39758,0.13000,-0.18225,5.55420,-70.06836,-234.98535
318,0.23694,0.07837,-0.13025,5.55420,-80.62744,-270.87402
335,0.27539,-0.28870,-0.07153,18.12744,-41.93115,-315.42969
352,0.29907,-0.70544,0.08521,14.46533,7.81250,-358.58154
369,0.58069,-1.37024,-0.16809,-16.54053,-19.10400,-341.49170
387,0.50391,-1.49292,-0.17078,-37.78076,-76.17188,-320.86182
EXIT,23
BEGIN,144255,113
3,0.12561,1.07617,-0.11926,36.19385,-20.20264,12.08496
20,0.03906,1.10303,-0.06055,30.21240,-20.14160,3.90625
37,-0.01355,1.16846,-0.06604,17.63916,-8.66699,1.09863
55,-0.13831,1.28308,-0.13184,24.65820,-4.39453,-2.68555
72,-0.23450,1.36768,-0.10425,37.35352,5.00488,-6.46973
90,-0.30835,1.46606,-0.08643,38.69629,8.30078,-21.05713
108,-0.36414,1.51819,-0.05676,38.69629,14.64844,-47.66846
126,-0.39648,1.54004,-0.06995,26.36719,10.98633,-81.23779
144,-0.37378,1.49023,-0.10107,7.99561,-2.56348,-117.00439
162,-0.31628,1.43774,-0.13037,-14.03809,-26.91650,-148.01025
180,-0.29626,1.36560,-0.18286,-27.64893,-64.45313,-187.50000
198,-0.25427,1.21521,-0.14941,-20.50781,-74.40186,-209.22852
216,-0.17871,1.06140,-0.07764,-5.73730,-62.98828,-232.54395
234,-0.15906,0.96021,-0.07593,10.07080,-31.79932,-250.06104
252,-0.09619,0.82666,-0.06189,31.79932,10.92529,-263.85498
269,-0.06958,0.68311,-0.08423,41.68701,43.70117,-278.68652
286,-0.04846,0.53589,-0.14404,44.86084,62.13379,-297.11914
303,-0.04968,0.35535,-0.12927,38.20801,77.14844,-332.27539
EXIT,18
BEGIN,145184,114
3,-0.69043,2.08948,-0.48926,-40.77148,-4.39453,-3.78418
22,-0.41736,1.70032,-0.49670,-5.92041,43.70117,-56.15234
40,-0.19836,1.47290,-0.51575,5.85937,53.77197,-74.15771
58,-0.14331,1.44019,-0.47205,20.20264,30.88379,-82.45850
76,-0.16992,1.48511,-0.37488,28.80859,14.40430,-90.82031
93,-0.18665,1.49915,-0.32605,27.95410,7.87354,-113.46436
110,-0.16272,1.40942,-0.32898,18.67676,2.31934,-147.21680
127,-0.08960,1.24304,-0.35742,3.47900,-14.16016,-180.11475
145,-0.01245,1.07190,-0.39197,-11.90186,-42.35840,-204.28467
163,0.02527,0.98474,-0.44287,-18.67676,-75.92773,-222.53418
181,0.10254,0.80334,-0.37427,-2.07520,-74.52393,-236.08398
199,0.15881,0.62500,-0.33191,20.99609,-55.05371,-242.43164
216,0.20984,0.45862,-0.32959,49.68262,-26.30615,-248.10791
234,0.21960,0.29431,-0.32581,70.86182,-2.38037,-254.15039
252,0.20337,0.12427,-0.28552,81.66504,11.04736,-270.99609
269,0.17542,-0.15710,-0.19141,72.87598,5.67627,-295.28809
287,0.13025,-0.38245,-0.19202,45.34912,-22.21680,-328.79639
EXIT,17
BEGIN,146158,115
3,-0.11572,1.33240,-0.23694,-47.42432,48.64502,-69.21387
21,-0.32788,1.35938,-0.21021,-19.40918,8.60596,-72.57080
39,-0.30420,1.45801,-0.08911,-7.08008,5.67627,-80.07813
57,-0.31372,1.43506,-0.10999,-7.56836,4.51660,-111.75537
74,-0.24854,1.35510,-0.12891,-19.71436,6.40869,-154.05273
91,-0.13147,1.20166,-0.16052,-36.62109,-0.30518,-196.59424
109,0.01563,0.97498,-0.21606,-48.40088,-17.88330,-236.45020
127,0.29285,0.69043,-0.34692,-60.30273,-62.19482,-232.60498
144,0.36206,0.62744,-0.35107,-40.40527,-89.84375,-221.86279
162,0.32251,0.66748,-0.22705,0.85449,-70.80078,-213.37891
180,0.23792,0.65515,-0.14587,27.77100,-34.17969,-229.91943
198,0.28381,0.43921,-0.08362,35.15625,10.25391,-271.60645
216,0.56482,0.02625,-0.17566,10.43701,17.63916,-287.47559
233,0.60999,-0.08167,-0.36011,-10.68115,-30.94482,-257.38525
250,0.51038,-0.06995,-0.34680,0.48828,-74.21875,-222.35107
267,0.27173,-0.05347,-0.30005,18.55469,-83.55713,-213.07373
285,0.10840,-0.13831,-0.18835,30.76172,-56.09131,-239.68506
EXIT,17
BEGIN,147149,116
3,-0.08691,1.11267,0.10315,-50.78125,-22.15576,-79.65088
20,-0.02734,1.32556,0.00269,-45.16602,-3.54004,-87.76855
38,-0.16016,1.35474,-0.08813,-29.17480,26.79443,-108.70361
56,-0.15393,1.36023,-0.16541,-16.11328,60.24170,-158.87451
74,-0.05164,1.13318,-0.27795,-24.71924,44.79980,-186.82861
92,0.03406,1.01514,-0.38025,-33.14209,9.52148,-200.62256
109,0.11792,1.01953,-0.44214,-30.82275,-23.98682,-213.74512
127,0.20068,0.87207,-0.38135,-19.71436,-42.90771,-227.78320
144,0.25073,0.78564,-0.33899,-10.98633,-51.94092,-243.34717
162,0.36938,0.51416,-0.28040,2.19727,-45.71533,-258.23975
180,0.47998,0.27271,-0.28113,3.90625,-52.61230,-247.49756
197,0.44739,0.19287,-0.27966,11.53564,-72.38770,-223.51074
215,0.37500,0.11743,-0.14600,21.97266,-80.26123,-226.56250
233,0.29810,0.03833,0.02283,14.09912,-86.66992,-267.39502
251,0.22620,-0.11304,0.13989,9.09424,-66.52832,-331.42090
268,0.20410,-0.34094,0.04333,18.73779,-14.52637,-373.04687
285,0.25732,-1.09216,-0.11755,32.16553,20.32471,-350.95215
EXIT,17
BEGIN,148030,117
3,-0.71863,1.62341,-0.17334,-11.71875,47.97363,-52.97852
20,-0.17236,1.34729,-0.01746,-48.70605,47.11914,-122.07031
38,-0.07922,1.03772,-0.06665,-40.95459,38.87939,-144.16504
55,-0.01489,0.96045,-0.07129,-9.70459,42.78564,-126.89209
73,-0.02539,1.04993,-0.10974,12.63428,50.53711,-102.78320
91,-0.03979,1.17700,-0.15369,24.96338,65.18555,-103.69873
109,-0.05859,1.22412,-0.20007,25.14648,68.66455,-127.62451
126,-0.02429,1.19958,-0.23389,10.37598,54.26025,-164.00146
143,0.09009,1.00464,-0.30090,-10.86426,27.22168,-197.02148
160,0.24609,0.80872,-0.38281,-29.05273,-14.09912,-205.32227
177,0.30774,0.77148,-0.41199,-30.39551,-53.77197,-198.66943
194,0.30066,0.87817,-0.36475,-15.74707,-63.35449,-198.66943
212,0.32886,0.79565,-0.23950,-2.01416,-46.56982,-225.21973
230,0.38062,0.67615,-0.21948,-18.79883,-45.47119,-281.73828
247,0.50879,0.43542,-0.20679,-42.11426,-52.24609,-340.57617
264,0.56750,0.18542,-0.29236,-58.22754,-58.04443,-350.64697
281,0.53320,-0.01221,-0.43689,-25.39063,-42.84668,-324.46289
299,0.55261,-0.23816,-0.35254,33.08105,-5.79834,-295.77637
317,0.46436,-0.44983,-0.12793,36.86523,-36.74316,-282.95898
335,0.25073,-0.91028,-0.03992,-49.19434,-85.38818,-286.37695
352,0.20789,-0.87280,0.09863,-86.73096,-95.09277,-314.57520
370,0.21118,-1.37036,0.00684,-83.12988,-101.92871,-281.61621
EXIT,22
BEGIN,148916,118
3,-0.25146,1.59045,-0.52209,-67.50488,-87.82959,128.66211
21,-0.69507,2.13940,-0.55383,-78.12500,-97.53418,106.38428
40,-0.92419,2.31067,-0.56909,-38.75732,-71.96045,75.07324
58,-0.60425,2.14526,-0.32275,13.61084,10.55908,-4.82178
75,-0.24377,1.71643,-0.11780,18.79883,62.07275,-90.63721
93,-0.03064,1.38293,-0.11072,-4.27246,53.52783,-134.15527
111,0.14661,1.20459,-0.11414,-11.84082,33.26416,-145.99609
128,0.21729,1.13184,-0.14282,-7.26318,14.70947,-134.82666
146,0.23877,1.10876,-0.14966,1.95312,10.49805,-123.65723
163,0.24609,1.09949,-0.14478,12.93945,17.88330,-124.51172
181,0.27368,1.07190,-0.13538,16.17432,32.53174,-153.01514
198,0.30957,0.99792,-0.18921,11.10840,33.87451,-177.42920
215,0.45496,0.73621,-0.28455,6.71387,31.06689,-176.45264
233,0.56445,0.55298,-0.36267,12.57324,-7.26318,-154.66309
250,0.58362,0.54675,-0.28027,14.22119,-41.44287,-154.29687
267,0.52185,0.54895,-0.23315,-3.05176,-71.77734,-185.54687
284,0.35803,0.59534,-0.22668,-12.14600,-84.89990,-241.82129
301,0.20276,0.64722,-0.21130,7.56836,-54.68750,-294.25049
318,0.05737,0.47302,-0.22314,37.41455,8.97217,-337.21924
EXIT,19
BEGIN,149790,119
3,-2.33801,2.41785,-1.28149,-72.08252,-49.86572,458.98437
20,-1.50745,2.75317,-0.53894,176.87988,76.04980,215.75928
37,-0.93945,2.07825,0.44995,203.55225,120.54443,30.27344
54,-0.65393,1.73730,0.45044,-9.21631,33.08105,-140.86914
72,-0.74451,1.23340,0.17712,-118.71338,-10.07080,-266.17432
89,-0.58264,0.91260,0.04871,-143.06641,-10.00977,-318.96973
107,-0.32007,0.74377,-0.22400,-115.05127,-5.24902,-274.47510
124,-0.19983,0.86377,-0.30139,-28.07617,9.15527,-182.61719
141,-0.19836,1.05640,-0.12659,52.85645,29.96826,-128.78418
159,-0.25500,1.17053,0.01599,70.92285,52.55127,-169.86084
176,-0.26514,1.24121,0.00952,51.39160,64.51416,-190.12451
193,-0.25012,0.99512,-0.03015,24.84131,70.43457,-259.70459
210,0.07654,0.56799,-0.09961,-15.99121,51.26953,-320.61768
227,0.31897,0.35828,-0.25745,-53.40576,-8.66699,-300.23193
245,0.38611,0.44397,-0.31885,-24.53613,-68.84766,-247.68066
262,0.34253,0.56433,-0.19714,21.48438,-44.00635,-238.46436
279,0.34644,0.63245,-0.20496,53.64990,6.59180,-256.89697
296,0.34460,0.55884,-0.19348,63.23242,41.19873,-279.41895
314,0.18506,0.04431,-0.21582,58.89893,58.65479,-311.64551
331,0.30737,-0.66687,-0.24219,17.88330,28.25928,-330.50537
EXIT,20
BEGIN,150717,120
3,-0.42590,1.52124,-0.44885,-17.39502,-37.04834,125.54932
20,-0.73987,1.66382,-0.46680,-10.13184,-51.20850,125.30518
37,-0.87610,1.78650,-0.32141,24.96338,-36.13281,106.75049
54,-0.90576,1.78943,-0.10388,48.52295,-15.93018,59.38721
72,-0.82068,1.69238,0.04529,36.25488,4.69971,-4.82178
89,-0.71216,1.56287,0.06409,6.10352,16.54053,-66.83350
107,-0.59119,1.42249,0.00854,-15.07568,17.02881,-115.53955
124,-0.43787,1.24927,-0.05164,-30.57861,8.60596,-150.45166
142,-0.30249,1.15320,-0.11914,-43.82324,-10.86426,-169.37256
160,-0.23108,1.11597,-0.17212,-46.50879,-23.31543,-181.94580
178,-0.13965,1.02380,-0.18958,-38.63525,-17.45605,-197.57080
195,-0.00403,0.86340,-0.22717,-35.21729,-8.05664,-214.11133
213,0.09900,0.74731,-0.31274,-20.14160,-5.00488,-217.89551
231,0.17273,0.67078,-0.32104,-2.80762,-11.16943,-217.83447
248,0.13428,0.70056,-0.27979,4.45557,-13.36670,-232.91016
265,0.02759,0.59460,-0.25879,4.02832,5.06592,-263.91602
282,-0.02698,0.47754,-0.26208,-1.58691,28.50342,-308.95996
299,0.04797,0.21313,-0.23840,-12.08496,41.32080,-357.54395
317,0.27380,-0.44604,-0.23462,-49.25537,15.56396,-386.04736
334,0.45789,-1.05896,-0.40320,-115.17334,-87.76855,-367.18750
EXIT,20
BEGIN,151698,121
3,-0.70361,1.00830,-0.11646,-77.57568,12.87842,-128.41797
21,-0.89319,1.08691,-0.28491,-53.10059,-12.57324,-111.02295
40,-0.88416,1.31494,-0.17834,2.01416,14.09912,-115.29541
57,-0.87000,1.38220,-0.07312,23.01025,23.13232,-147.88818
75,-0.94043,1.37512,-0.07068,-0.18311,28.99170,-207.88574
94,-0.74121,1.06897,-0.25073,-29.78516,25.14648,-255.79834
112,-0.57080,0.96350,-0.34412,-42.41943,-12.69531,-270.81299
130,-0.37842,0.87073,-0.30762,-35.09521,-55.48096,-285.82764
148,-0.33069,0.82593,-0.24158,-26.55029,-75.74463,-310.18066
165,-0.29675,0.70190,-0.18579,-8.42285,-51.69678,-344.17725
182,-0.08557,0.41211,-0.13391,3.66211,-16.05225,-377.19727
200,0.06262,0.13611,-0.21021,1.40381,-1.70898,-385.92529
218,0.11096,-0.14026,-0.21460,-1.77002,-22.21680,-388.36670
236,0.05005,-0.32300,-0.12036,-14.52637,-66.71143,-392.33398
253,-0.03320,-0.48743,-0.00781,-33.81348,-100.52490,-404.78516
EXIT,15
BEGIN,152537,122
3,-1.55420,1.15686,-0.17969,-58.04443,-27.70996,228.57666
21,-2.04602,1.43750,-0.27332,-54.99268,-34.42383,220.64209
38,-2.26514,1.76294,-0.34277,-10.19287,2.25830,153.99170
55,-1.94812,1.87610,-0.15222,36.49902,44.55566,18.49365
72,-1.58679,1.59290,0.07959,0.30518,37.47559,-115.47852
89,-1.37122,1.29187,0.05298,-64.45313,2.92969,-201.29395
107,-1.10217,1.06311,-0.16174,-88.74512,-36.74316,-247.61963
124,-0.94385,0.96179,-0.18457,-82.51953,-75.80566,-267.08984
141,-0.81042,0.90015,-0.15503,-68.48145,-107.91016,-273.98682
158,-0.77368,0.88953,-0.14099,-53.34473,-118.46924,-278.19824
176,-0.70544,0.87988,-0.14050,-33.14209,-94.17725,-274.10889
194,-0.62000,0.84070,-0.17322,-10.55908,-54.50439,-273.37646
212,-0.48987,0.78967,-0.19373,4.94385,-25.57373,-277.40479
229,-0.42102,0.75000,-0.24426,15.50293,-11.84082,-289.12354
246,-0.32129,0.69556,-0.24243,18.79883,-8.30078,-298.58398
263,-0.25146,0.65356,-0.28674,19.34814,-10.74219,-320.37354
281,-0.16064,0.52026,-0.26770,28.50342,4.94385,-350.89111
EXIT,17
BEGIN,153496,123
3,-3.26917,1.32874,-0.52490,-7.87354,-60.54688,422.60742
20,-3.25293,2.33508,-0.48804,21.66748,-42.35840,302.55127
38,-2.66309,2.18225,-0.00977,124.87793,85.08301,41.13770
56,-1.95581,1.36682,0.27185,44.73877,86.85303,-169.67773
73,-1.61755,0.98291,0.01819,-120.78857,-10.98633,-272.15576
91,-1.44592,0.90637,-0.29895,-178.95508,-86.18164,-313.23242
109,-1.22754,0.88086,-0.42249,-131.95801,-116.45508,-322.14355
127,-1.04004,0.71594,-0.32251,-48.15674,-123.41309,-306.57959
145,-0.80505,0.72363,-0.16565,18.43262,-83.61816,-299.92676
163,-0.54016,0.52649,-0.12488,37.10938,-22.82715,-305.66406
180,-0.26489,0.41833,-0.17798,31.43311,9.76562,-311.82861
197,-0.08911,0.41882,-0.32031,27.16064,11.96289,-310.91309
214,-0.05273,0.42505,-0.33826,47.72949,1.64795,-311.09619
231,-0.09766,0.48743,-0.27246,62.25586,-13.61084,-326.96533
249,-0.17786,0.46680,-0.17151,61.58447,-13.97705,-372.55859
267,-0.21802,0.28003,-0.16882,49.98779,0.61035,-441.65039
EXIT,16
BEGIN,154439,124
3,-1.40735,1.49255,-0.50146,-58.89893,-137.08496,140.86914
20,-1.92957,2.00415,-0.60107,-11.29150,-118.65234,109.19189
38,-1.67700,2.12146,-0.19946,59.81445,-18.92090,13.30566
55,-1.28882,1.89111,0.00134,35.94971,41.62598,-95.15381
73,-1.13306,1.63550,-0.12964,-11.90186,64.08691,-174.56055
91,-0.90125,1.46533,-0.27380,-25.08545,63.90381,-223.93799
109,-0.68372,1.32361,-0.31738,-23.98682,34.85107,-246.88721
127,-0.52832,1.21265,-0.31665,-30.94482,-11.77979,-255.43213
145,-0.43921,1.22156,-0.36707,-40.64941,-47.66846,-261.29150
162,-0.41504,1.22729,-0.35754,-40.46631,-55.05371,-270.75195
179,-0.45239,1.08728,-0.36694,-20.87402,-52.42920,-290.83252
196,-0.39990,0.83875,-0.32959,-2.80762,-46.02051,-313.78174
214,-0.43555,0.67371,-0.29590,4.45557,-50.90332,-330.62744
231,-0.47888,0.54297,-0.21338,7.26318,-56.76270,-351.13525
248,-0.58850,0.32971,-0.11877,9.64355,-50.04883,-391.05225
266,-0.62817,-0.02209,-0.02307,9.94873,-26.79443,-442.19971
EXIT,16
BEGIN,156372,125
3,0.25317,0.77539,0.08508,-40.40527,-41.07666,86.36475
20,0.28369,0.78235,-0.03979,-49.25537,-57.55615,95.58105
37,0.21985,0.78296,-0.08740,-52.12402,-54.74854,111.81641
54,0.15442,0.81079,-0.12219,-46.87500,-29.05273,125.18311
71,0.05603,0.93970,-0.15222,-40.10010,-10.55908,129.45557
89,-0.01172,0.99573,-0.19373,-34.11865,-14.46533,123.29102
107,-0.06726,1.04834,-0.05908,-15.62500,-11.16943,121.88721
125,-0.22314,1.13818,0.11792,-8.66699,-2.44141,126.64795
143,-0.44775,1.25183,0.28113,-11.41357,6.40869,130.18799
161,-0.65930,1.44531,0.38098,-17.33398,21.05713,125.30518
178,-0.91028,1.58105,0.38794,-21.24023,48.33984,107.60498
196,-1.12195,1.68018,0.36633,-25.81787,74.64600,77.57568
214,-1.36780,1.71387,0.34314,-34.17969,76.84326,48.03467
231,-1.57483,1.76892,0.29736,-45.95947,75.37842,15.44189
248,-1.75586,1.78723,0.22400,-53.52783,79.95605,-31.67725
265,-1.87671,1.71765,0.14917,-54.87061,81.84814,-97.16797
283,-1.90576,1.59619,0.11255,-50.72021,69.70215,-171.87500
300,-1.81311,1.52344,0.09436,-45.22705,50.90332,-256.95801
317,-1.65320,1.36096,0.05774,-41.87012,27.09961,-357.60498
335,-1.33289,1.00537,0.04041,-36.07178,-1.70898,-476.74561
353,-0.96960,0.48755,-0.02271,-34.42383,-37.10938,-600.09766
370,-0.80811,-0.03247,0.02502,-22.27783,-81.11572,-701.17187
EXIT,22
BEGIN,157399,126
3,-1.67126,2.15637,0.59412,8.48389,61.34033,175.04883
20,-1.68274,2.39832,0.32544,-42.23633,-2.68555,107.23877
37,-1.58301,2.25146,0.26050,-45.04395,-59.20410,3.54004
54,-1.52808,1.87427,0.42664,-21.30127,-63.59863,-81.05469
72,-1.48315,1.68750,0.45068,-17.57813,-15.44189,-123.77930
90,-1.43994,1.72742,0.37317,-13.00049,42.96875,-155.21240
108,-1.35718,1.63220,0.33521,-8.23975,65.55176,-202.20947
126,-1.20618,1.38904,0.31665,-18.31055,46.93604,-259.27734
144,-1.07336,1.06628,0.33020,-31.55518,23.43750,-306.03027
161,-0.93726,0.84595,0.25916,-41.87012,24.59717,-345.70312
178,-0.63269,0.64819,0.31006,-35.52246,32.47070,-384.27734
196,-0.52271,0.34070,0.13379,-37.59766,5.85937,-419.25049
213,-0.36743,0.11096,0.12012,-36.07178,-2.50244,-448.48633
231,-0.19373,-0.23291,0.20215,-49.92676,-25.14648,-460.63232
249,-0.16589,-0.41052,0.17163,-67.38281,-36.43799,-463.43994
266,-0.18640,-0.56860,0.19092,-67.87109,-34.66797,-459.59473
284,-0.24475,-0.81104,0.18701,-38.81836,-12.75635,-450.68359
EXIT,17
BEGIN,158320,127
3,-2.42932,2.01917,0.58447,-30.51758,60.66895,125.42725
21,-2.37146,2.23999,0.26282,-44.49463,31.18896,27.34375
