638,0.46057,0.81897,0.38965,59.02100,-14.40430,-90.08789
655,0.50110,0.74597,0.44019,52.18506,-6.40869,-109.25293
673,0.56042,0.65869,0.52148,44.49463,-3.35693,-132.14111
690,0.63489,0.56042,0.59229,29.66309,-7.26318,-157.47070
708,0.71912,0.42102,0.60144,13.30566,-13.06152,-175.10986
726,0.93213,0.29053,0.59961,-3.47900,-17.15088,-178.52783
744,1.07739,0.19910,0.60474,-20.32471,-10.37598,-158.44727
762,1.18701,0.09277,0.61487,-39.48975,5.06592,-120.60547
779,1.14063,0.10510,0.58154,-61.52344,16.35742,-86.30371
796,1.17798,-0.01440,0.54687,-83.55713,15.93018,-51.08643
813,1.15503,-0.10181,0.45679,-110.83984,2.44141,-33.81348
830,1.18958,-0.17920,0.31824,-134.15527,-13.97705,-26.06201
848,1.23328,-0.21619,0.17285,-141.17432,-22.70508,-18.37158
865,1.31897,-0.28687,0.02441,-130.24902,-14.64844,-0.67139
882,1.36841,-0.37854,-0.09229,-108.64258,1.70898,20.81299
899,1.39563,-0.39124,-0.15491,-86.97510,20.38574,35.03418
917,1.35168,-0.34009,-0.23010,-68.72559,31.86035,39.73389
934,1.33948,-0.26843,-0.31250,-56.76270,38.75732,47.54639
951,1.26599,-0.20459,-0.33289,-43.39600,40.52734,58.71582
968,1.19226,-0.09058,-0.32642,-32.89795,37.84180,68.66455
985,1.12317,-0.00024,-0.34399,-25.75684,32.22656,79.58984
1002,1.05615,0.02271,-0.37231,-20.87402,24.65820,89.29443
1019,0.99866,0.05945,-0.41821,-16.29639,16.05225,88.43994
1036,0.96680,0.11035,-0.47363,-6.10352,10.98633,90.33203
1053,0.86902,0.21997,-0.48450,8.78906,10.74219,87.28027
1070,0.78467,0.28625,-0.47510,27.40479,12.39014,91.73584
1087,0.70459,0.37927,-0.44104,43.76221,12.20703,88.98926
1104,0.63916,0.48926,-0.36719,58.83789,5.98145,83.06885
1122,0.59814,0.54858,-0.29395,70.61768,-0.48828,77.20947
1139,0.54712,0.62988,-0.19189,79.04053,-6.34766,69.21387
1156,0.52795,0.68652,-0.11316,81.42090,-10.62012,59.93652
1173,0.51733,0.73181,-0.04297,84.71680,-16.17432,47.48535
1191,0.49890,0.75305,0.06372,91.18652,-27.09961,30.94482
1208,0.49707,0.78699,0.21582,87.15820,-32.65381,14.16016
1226,0.52051,0.80164,0.38342,76.72119,-31.49414,-5.49316
1244,0.56567,0.80090,0.45605,65.91797,-24.90234,-23.68164
1262,0.60791,0.77832,0.51331,56.27441,-20.50781,-37.65869
EXIT,74
BEGIN,377318,129
3,0.54712,0.76843,0.11780,37.10938,59.44824,9.21631
20,0.52710,0.82544,0.10986,16.72363,29.78516,7.69043
39,0.49915,0.81750,-0.00488,13.91602,25.45166,1.58691
57,0.45276,0.83948,-0.04053,18.67676,30.33447,-5.37109
75,0.39795,0.82654,-0.07458,23.86475,37.65869,-17.21191
93,0.35522,0.84827,-0.08826,27.22168,39.97803,-33.63037
111,0.30371,0.86084,-0.07410,28.74756,35.40039,-49.19434
129,0.29260,0.85754,-0.01782,28.25928,24.53613,-67.81006
146,0.36304,0.84045,0.07361,27.22168,5.12695,-93.13965
163,0.45654,0.75317,0.15125,26.12305,-11.65771,-117.00439
180,0.57190,0.67187,0.23999,30.15137,-15.31982,-132.01904
197,0.69336,0.57068,0.39856,32.65381,-8.30078,-138.12256
214,0.83362,0.48254,0.50964,23.62061,-2.19727,-135.92529
232,0.97046,0.40405,0.58203,4.21143,1.15967,-123.96240
250,1.03589,0.30237,0.62134,-22.03369,-1.15967,-99.36523
268,1.08813,0.19238,0.56604,-62.50000,-17.15088,-89.84375
286,1.13708,0.13928,0.48206,-81.11572,-20.14160,-86.42578
304,1.22620,0.05774,0.40649,-86.12061,-9.21631,-76.90430
321,1.29712,-0.04407,0.34326,-90.57617,13.85498,-61.95068
338,1.32800,-0.09937,0.20935,-95.27588,27.58789,-48.52295
356,1.36694,-0.16284,0.04736,-98.51074,30.76172,-35.58350
373,1.40845,-0.19751,-0.09216,-95.94727,31.67725,-16.54053
391,1.42151,-0.25317,-0.24768,-93.87207,35.82764,7.08008
409,1.39368,-0.24939,-0.41565,-89.59961,39.18457,28.68652
426,1.35278,-0.20654,-0.53833,-80.07813,38.33008,48.88916
443,1.25110,-0.13574,-0.62061,-66.71143,33.26416,67.62695
461,1.13867,-0.04919,-0.69519,-52.06299,29.60205,82.45850
478,1.04822,-0.00330,-0.79993,-32.28760,28.93066,93.62793
495,0.94373,0.04333,-0.85095,-4.21143,28.38135,100.58594
512,0.83154,0.13074,-0.84216,24.78027,29.96826,99.42627
529,0.69006,0.25854,-0.79602,52.12402,35.58350,88.01270
546,0.57886,0.35461,-0.69153,78.06396,46.63086,82.70264
563,0.49561,0.48560,-0.60999,95.64209,48.64502,73.48633
580,0.41309,0.59729,-0.49255,106.14014,41.25977,63.72070
597,0.34985,0.67151,-0.35254,112.91504,28.38135,52.24609
614,0.32703,0.75757,-0.22400,112.67090,10.43701,33.99658
631,0.33984,0.80884,-0.10144,110.71777,-9.58252,16.17432
648,0.35791,0.82727,0.05627,106.75049,-25.93994,-0.48828
665,0.40417,0.85327,0.19397,98.57178,-36.43799,-18.00537
683,0.44971,0.84949,0.27893,91.49170,-36.86523,-32.04346
700,0.46838,0.84131,0.35474,90.14893,-23.55957,-41.68701
717,0.49561,0.84106,0.43359,86.36475,-5.61523,-52.12402
734,0.52673,0.81384,0.48572,75.68359,-0.97656,-64.51416
751,0.59033,0.76831,0.52283,61.40137,-6.22559,-79.77295
768,0.66565,0.68372,0.54175,48.58398,-8.97217,-90.51514
785,0.76147,0.61023,0.51929,36.07178,-7.20215,-96.86279
802,0.84180,0.50537,0.51965,24.71924,-2.80762,-96.61865
819,0.93127,0.41357,0.50354,12.08496,2.68555,-96.80176
836,0.98877,0.32227,0.45288,-1.03760,5.98145,-94.90967
853,1.01550,0.27332,0.40552,-14.09912,7.69043,-89.59961
870,1.04395,0.20679,0.32483,-26.12305,8.72803,-79.83398
887,1.04980,0.16443,0.25720,-34.60693,15.07568,-67.56592
904,1.05713,0.10938,0.15686,-42.29736,19.53125,-56.57959
921,1.09668,0.04346,0.15100,-49.68262,16.66260,-51.20850
938,1.14600,0.01453,0.17480,-56.76270,2.56348,-47.60742
955,1.20947,-0.02002,0.15564,-64.45313,-8.60596,-39.61182
973,1.23291,-0.05530,0.12561,-65.24658,-4.88281,-27.77100
991,1.31140,-0.06201,0.05530,-65.73486,3.90625,-19.65332
1009,1.32214,-0.05225,0.05310,-62.68311,6.46973,-2.86865
1027,1.27209,-0.02405,0.03491,-66.77246,5.55420,10.19287
1044,1.22485,0.01843,0.00708,-70.80078,3.11279,20.38574
1061,1.19580,0.00903,-0.07837,-72.20459,2.99072,30.15137
1078,1.17639,0.01611,-0.19421,-64.14795,12.20703,38.45215
1095,1.12708,0.03259,-0.28308,-47.79053,29.05273,48.03467
1112,1.06628,0.06104,-0.32446,-30.82275,42.17529,60.72998
1130,1.00110,0.09595,-0.35559,-17.33398,44.67773,71.83838
1148,0.94751,0.16992,-0.38928,-10.37598,41.87012,79.04053
1165,0.86951,0.24524,-0.40784,-7.38525,36.37695,82.39746
1182,0.81372,0.30420,-0.42554,-0.67139,31.00586,84.71680
1199,0.77539,0.36877,-0.43347,8.85010,27.34375,82.33643
1216,0.73804,0.40259,-0.43176,21.54541,23.37646,79.65088
1233,0.66248,0.43408,-0.39038,33.26416,17.63916,75.56152
1250,0.63708,0.49670,-0.35388,37.23145,10.86426,66.71143
1267,0.60645,0.55750,-0.29883,38.08594,-0.79346,54.93164
1284,0.60852,0.57703,-0.26831,38.75732,-15.01465,45.04395
1302,0.61292,0.58154,-0.20544,41.38184,-23.92578,33.56934
1319,0.64453,0.60437,-0.13513,45.65430,-30.15137,20.93506
1336,0.66064,0.61987,-0.03052,52.24609,-34.66797,11.10840
1353,0.67688,0.63135,0.07043,52.42920,-38.87939,0.54932
1370,0.70264,0.63452,0.12793,46.81396,-41.13770,-8.30078
1387,0.71191,0.65405,0.15894,42.29736,-34.79004,-13.00049
1404,0.70874,0.65210,0.18738,39.42871,-24.78027,-16.17432
1422,0.71167,0.61682,0.20459,37.53662,-19.22607,-19.71436
1439,0.73437,0.62500,0.22290,32.83691,-19.10400,-29.78516
1456,0.75635,0.60767,0.22925,28.74756,-21.24023,-34.42383
1473,0.76660,0.56934,0.22412,25.93994,-20.14160,-35.88867
1490,0.76355,0.54846,0.23645,22.33887,-17.94434,-39.48975
1507,0.77881,0.50952,0.26721,17.02881,-24.35303,-46.81396
1524,0.83862,0.47900,0.29321,10.68115,-37.23145,-55.72510
EXIT,89
BEGIN,379289,130
3,0.37219,0.78064,-0.21582,5.06592,-8.97217,42.41943
20,0.33740,0.87366,-0.07532,-2.13623,-23.49854,28.01514
38,0.28186,0.93811,0.05457,-0.91553,-25.45166,17.08984
55,0.25989,0.96240,0.09729,-10.13184,-28.19824,3.35693
72,0.24487,1.01135,0.08459,-14.95361,-24.71924,-13.91602
89,0.21521,1.00366,0.08875,-10.31494,-17.88330,-29.05273
107,0.21375,1.02722,0.12378,-3.29590,-13.18359,-50.29297
125,0.23267,0.98389,0.17664,3.11279,-7.87354,-69.21387
142,0.27319,0.91052,0.22083,5.85937,-2.31934,-84.89990
160,0.34741,0.87122,0.29187,2.01416,1.28174,-97.77832
177,0.43042,0.77356,0.31909,-9.46045,-4.69971,-109.61914
194,0.53821,0.70093,0.35986,-20.14160,-13.91602,-119.38477
212,0.67322,0.58508,0.43933,-30.94482,-27.46582,-123.96240
229,0.85571,0.51843,0.55969,-45.04395,-39.61182,-123.90137
246,1.05212,0.40930,0.63049,-66.04004,-47.36328,-121.82617
263,1.25977,0.27307,0.58313,-83.43506,-43.51807,-114.44092
280,1.41589,0.12439,0.45935,-92.52930,-21.17920,-96.31348
297,1.54663,-0.02747,0.18494,-98.51074,8.42285,-69.64111
315,1.60986,-0.15332,-0.08850,-97.71729,35.15625,-36.31592
332,1.61633,-0.20288,-0.34143,-93.32275,42.17529,-8.72803
349,1.59167,-0.22009,-0.49060,-84.41162,37.17041,20.08057
366,1.46863,-0.16943,-0.56018,-74.95117,23.68164,49.98779
383,1.29919,-0.04749,-0.59937,-66.89453,21.91162,79.22363
400,1.06592,0.08374,-0.64893,-52.67334,22.94922,100.40283
417,0.89612,0.21252,-0.69409,-35.46143,26.36719,109.92432
434,0.76758,0.28430,-0.76050,-17.88330,27.40479,106.01807
453,0.73572,0.36621,-0.81543,19.40918,13.97705,91.61377
470,0.71179,0.39136,-0.77576,42.78564,3.84521,89.05029
487,0.59167,0.45203,-0.73169,59.69238,1.28174,89.17236
507,0.45850,0.55664,-0.66077,75.37842,3.11279,87.28027
524,0.35266,0.64819,-0.55823,91.61377,4.57764,82.58057
541,0.27917,0.70264,-0.41943,103.02734,-1.03760,73.24219
558,0.23328,0.78247,-0.24988,107.05566,-6.04248,58.10547
575,0.20447,0.86121,-0.09204,104.12598,-14.28223,41.62598
592,0.20569,0.90942,0.07239,100.15869,-24.53613,28.19824
610,0.23767,0.94202,0.26282,95.33691,-35.03418,15.56396
627,0.27869,0.95166,0.38708,89.35547,-42.90771,5.92041
644,0.24939,0.94531,0.56091,85.20508,-42.41943,-1.46484
662,0.28064,0.96692,0.82336,64.27002,-45.10498,-22.64404
679,0.37158,0.95081,0.94617,32.59277,-65.67383,-52.91748
696,0.45972,0.90759,0.97278,4.88281,-70.49561,-72.38770
713,0.53076,0.92371,0.96875,-15.19775,-48.21777,-87.03613
730,0.56372,0.83313,0.81067,-23.55957,-26.97754,-94.29932
747,0.59277,0.74670,0.66785,-24.96338,-2.44141,-102.96631
764,0.62842,0.66333,0.56152,-26.06201,17.15088,-111.57227
781,0.72217,0.55652,0.39929,-29.17480,23.98682,-115.47852
798,0.82239,0.43542,0.22168,-34.17969,26.55029,-113.95264
816,0.95886,0.35620,0.10132,-40.46631,22.94922,-101.86768
833,1.03015,0.31921,0.01819,-46.38672,12.87842,-78.97949
850,1.09668,0.21814,-0.10730,-52.42920,0.97656,-48.09570
867,1.14661,0.22815,-0.16418,-62.86621,1.70898,-26.67236
885,1.17407,0.25696,-0.18665,-62.92725,-2.62451,-3.66211
902,1.15503,0.27563,-0.21350,-63.90381,-4.02832,12.14600
919,1.09998,0.40149,-0.42603,-61.52344,1.22070,30.94482
937,1.24744,0.29297,-0.19629,-51.26953,12.81738,62.50000
954,1.12671,0.29199,-0.34448,-44.18945,1.28174,78.12500
971,1.03101,0.35498,-0.44604,-36.68213,7.87354,87.82959
988,0.98730,0.42053,-0.46594,-30.09033,18.73779,95.58105
1006,0.89514,0.46802,-0.45227,-18.18848,20.44678,99.18213
1023,0.76782,0.54480,-0.46741,-6.34766,8.11768,91.91895
1040,0.72046,0.48657,-0.31335,-0.79346,7.14111,86.05957
1057,0.64734,0.58740,-0.38110,8.85010,-1.77002,68.42041
1074,0.64319,0.63928,-0.30786,14.89258,4.15039,57.37305
1091,0.61377,0.67664,-0.28479,26.18408,-0.12207,50.23193
1109,0.59192,0.69055,-0.26538,35.94971,-0.48828,43.94531
1126,0.55627,0.71545,-0.21667,44.55566,0.67139,38.94043
1143,0.52075,0.75378,-0.12439,52.67334,-0.54932,34.60693
1160,0.48267,0.79993,-0.04871,57.37305,-1.22070,32.28760
1178,0.46448,0.81921,-0.01208,59.63135,-4.82178,29.66309
1195,0.43738,0.85413,0.01404,61.34033,-5.12695,26.00098
1212,0.39587,0.86072,0.09924,60.97412,-6.40869,21.91162
1229,0.37183,0.88818,0.20496,57.37305,-12.93945,12.57324
1246,0.37476,0.90808,0.23303,55.05371,-23.49854,6.46973
1263,0.36743,0.88892,0.25708,50.53711,-22.39990,-4.33350
1280,0.38245,0.89795,0.26660,47.60742,-16.72363,-11.71875
1297,0.38989,0.89111,0.31250,45.59326,-18.85986,-20.56885
1314,0.42114,0.87964,0.36890,42.72461,-31.86035,-32.65381
1331,0.45886,0.87256,0.38904,42.78564,-41.50391,-41.25977
1348,0.48315,0.84558,0.36816,47.30225,-36.74316,-37.41455
1365,0.51843,0.79382,0.36938,53.52783,-19.53125,-34.66797
1382,0.53833,0.81628,0.39844,66.22314,2.44141,-28.93066
1399,0.61108,0.61816,0.45850,53.46680,20.44678,-24.71924
1416,0.72681,0.69958,0.48035,51.63574,35.94971,-28.56445
EXIT,83
BEGIN,381431,131
3,-0.07019,1.10205,-0.00183,33.44727,-34.85107,14.77051
21,-0.17053,1.06165,0.02209,51.81885,-57.67822,6.59180
39,-0.28699,0.93896,-0.07764,70.80078,-64.45313,-0.48828
57,-0.29700,0.94824,0.00415,67.01660,-32.22656,-23.92578
75,-0.26416,0.94202,0.08960,65.67383,10.86426,-57.86133
92,-0.17615,0.91394,0.20471,64.75830,18.24951,-73.66943
109,-0.09338,0.87317,0.33020,57.18994,21.48438,-84.83887
126,-0.02856,0.82385,0.42383,45.89844,14.40430,-94.11621
143,0.04443,0.79810,0.46545,34.54590,8.72803,-102.72217
160,0.11584,0.76013,0.52722,29.96826,7.93457,-114.31885
177,0.26660,0.69556,0.62988,24.23096,9.33838,-135.19287
194,0.44543,0.61206,0.76233,13.06152,8.36182,-128.11279
211,0.67004,0.52612,0.87708,-7.56836,5.18799,-130.24902
228,0.94812,0.46008,0.86353,-37.53662,-0.67139,-123.22998
246,1.22339,0.39087,0.76221,-86.73096,9.76562,-92.89551
263,1.39880,0.35681,0.57751,-109.80225,24.90234,-69.09180
280,1.50378,0.36230,0.34070,-119.62891,37.04834,-45.16602
297,1.53174,0.36304,0.14160,-118.22510,44.73877,-21.17920
315,1.45850,0.43713,-0.18896,-107.05566,41.01563,3.96729
332,1.29883,0.50574,-0.32483,-93.99414,26.97754,26.06201
349,1.13525,0.50793,-0.38953,-78.18604,4.02832,51.87988
366,0.98633,0.55774,-0.48413,-65.00244,-12.57324,68.17627
383,0.85303,0.62866,-0.51099,-52.06299,-11.23047,75.68359
400,0.76221,0.65247,-0.55249,-38.08594,-8.42285,81.97021
418,0.64990,0.68079,-0.59680,-24.23096,-6.89697,86.42578
435,0.55615,0.73157,-0.59961,-8.85010,-9.03320,88.98926
453,0.45825,0.76111,-0.58167,9.39941,-11.16943,89.59961
470,0.35815,0.80212,-0.51624,28.68652,-8.91113,89.35547
487,0.25439,0.83325,-0.46033,45.53223,-7.62939,86.48682
504,0.15381,0.86682,-0.40039,61.15723,-4.69971,79.22363
521,0.07141,0.87891,-0.33093,76.66016,1.64795,68.66455
538,0.01697,0.87048,-0.27087,91.18652,10.80322,56.09131
555,-0.01941,0.86365,-0.20557,103.63770,21.24023,43.82324
573,-0.04846,0.87305,-0.08643,114.86816,23.25439,30.39551
591,-0.11267,0.87964,0.09351,124.02344,9.15527,9.58252
608,-0.19153,0.86462,0.28223,128.17383,-13.54980,-20.20264
625,-0.16968,0.88843,0.39905,127.31934,-30.51758,-50.53711
642,-0.08130,0.90601,0.50244,127.19727,-28.07617,-75.86670
660,-0.02844,0.88074,0.64734,130.98145,-19.71436,-90.88135
677,-0.00500,0.80530,0.80054,126.64795,-15.74707,-108.27637
694,0.11755,0.75720,0.92700,111.38916,-16.23535,-121.03271
711,0.23792,0.75732,1.05017,88.86719,-6.95801,-122.13135
728,0.34753,0.72363,1.11743,52.97852,10.86426,-112.30469
745,0.45483,0.63660,1.11841,17.51709,23.74268,-94.90967
762,0.48499,0.58997,1.06750,-10.62012,15.13672,-74.89014
779,0.49792,0.57007,0.98657,-38.02490,7.99561,-65.61279
796,0.54590,0.51855,0.85168,-54.44336,-5.06592,-63.29346
814,0.63538,0.49878,0.71545,-65.49072,-8.11768,-65.85693
831,0.71606,0.52930,0.62012,-71.65527,-0.61035,-61.03516
849,0.75757,0.53357,0.55017,-74.70703,4.63867,-48.76709
866,0.77881,0.48730,0.48938,-77.88086,9.39941,-40.10010
883,0.89062,0.46069,0.39319,-83.37402,15.50293,-35.21729
900,0.99707,0.41199,0.26855,-86.42578,19.34814,-26.24512
917,1.06067,0.41577,0.19849,-88.13477,25.45166,-15.01465
935,1.09497,0.39038,0.09692,-87.76855,25.63477,-4.69971
953,1.11377,0.42688,0.00684,-84.89990,22.58301,7.38525
970,1.17578,0.39929,-0.01892,-83.43506,18.24951,15.07568
987,1.14355,0.46899,-0.13123,-80.07813,13.73291,27.52686
1004,1.10583,0.49890,-0.19788,-72.32666,13.42773,39.42871
1021,1.07605,0.52820,-0.22852,-59.63135,7.44629,59.32617
1038,0.96533,0.53503,-0.23926,-50.04883,0.06104,64.69727
1055,0.86951,0.58667,-0.22266,-42.84668,-0.61035,65.97900
1072,0.79004,0.65393,-0.24255,-36.62109,-1.77002,68.29834
1089,0.73291,0.67090,-0.27417,-25.57373,-2.62451,68.84766
1107,0.68799,0.71021,-0.25452,-4.51660,2.01416,71.65527
1124,0.62390,0.74475,-0.26196,9.46045,3.11279,75.68359
1141,0.54810,0.75305,-0.21643,19.16504,2.99072,75.98877
1158,0.46008,0.76819,-0.17334,22.88818,4.02832,72.69287
1175,0.39221,0.80908,-0.14014,26.18408,7.93457,68.54248
1192,0.31238,0.85913,-0.12695,32.04346,10.86426,65.06348
1209,0.24158,0.89771,-0.11279,42.60254,10.37598,61.27930
1226,0.18140,0.92346,-0.10815,52.06299,8.60596,55.66406
1243,0.12524,0.95435,-0.05042,61.95068,6.34766,47.42432
1260,0.08545,0.96362,0.04065,69.94629,1.03760,36.01074
1277,0.05457,0.96814,0.14441,72.02148,-0.18311,24.65820
1294,0.02771,0.97510,0.21167,73.73047,10.68115,15.56396
1311,0.01941,0.97107,0.26282,71.89941,27.52686,8.11768
1328,0.02185,0.98889,0.35962,67.07764,36.37695,-2.01416
1345,0.05530,0.98145,0.45618,60.85205,22.88818,-13.91602
1362,0.11853,0.94299,0.50269,52.18506,1.89209,-23.86475
1379,0.21790,0.89526,0.53088,41.44287,13.54980,-27.95410
1396,0.31421,0.83936,0.53943,29.23584,20.32471,-29.23584
EXIT,82
BEGIN,383193,132
3,-0.14087,0.95044,-0.09534,38.26904,6.89697,89.90479
20,-0.30237,1.03662,0.08850,28.93066,4.69971,70.98389
38,-0.40308,1.08618,0.09534,27.03857,5.18799,35.64453
56,-0.41431,1.09290,0.14929,33.44727,15.07568,2.86865
74,-0.41162,1.07751,0.21313,43.82324,28.68652,-26.42822
92,-0.37634,1.00623,0.38403,46.63086,28.38135,-56.45752
110,-0.25061,0.93811,0.52991,39.36768,7.93457,-88.25684
127,-0.08032,0.84338,0.65344,23.80371,-9.27734,-108.76465
145,0.09302,0.76086,0.79236,4.27246,-22.33887,-117.98096
162,0.27332,0.69531,0.94922,-15.62500,-33.75244,-118.16406
180,0.46509,0.63647,1.09180,-51.33057,-48.15674,-119.62891
197,0.72827,0.51929,1.06165,-74.82910,-41.38184,-116.94336
215,1.18518,0.39294,0.81018,-91.49170,-21.17920,-110.04639
233,1.53455,0.30188,0.52795,-105.40771,9.64355,-98.20557
250,1.87756,0.20508,0.21716,-112.91504,40.16113,-76.90430
267,2.03003,0.17175,-0.15112,-116.08887,61.15723,-42.48047
285,1.90356,0.25537,-0.41479,-116.69922,59.08203,1.22070
303,1.56445,0.33728,-0.62805,-103.88184,19.65332,46.93604
320,1.19373,0.38538,-0.75183,-86.54785,-8.78906,78.06396
338,0.93188,0.44495,-0.86951,-68.23730,-11.47461,88.07373
356,0.77686,0.54004,-0.96777,-49.07227,3.29590,84.96094
374,0.65503,0.62476,-1.01306,-20.75195,14.03809,84.71680
391,0.50793,0.67432,-0.94958,11.84082,12.87842,91.24756
408,0.36108,0.72949,-0.83398,39.85596,3.47900,88.13477
425,0.23083,0.78943,-0.65442,62.98828,-2.56348,86.42578
442,0.11060,0.76758,-0.49133,81.05469,-13.30566,85.81543
459,-0.01074,0.74475,-0.34314,85.87646,-21.11816,72.20459
476,-0.06616,0.81763,-0.15625,77.57568,-15.07568,57.37305
493,-0.17444,0.95667,0.03613,75.74463,-10.98633,48.70605
510,-0.30200,1.03394,0.20007,84.16748,-17.57813,46.02051
528,-0.40735,1.07983,0.25928,90.63721,-25.63477,34.05762
546,-0.46802,1.16248,0.46008,91.30859,-13.36670,-1.58691
564,-0.48328,1.16089,0.64380,87.03613,-24.29199,-28.86963
582,-0.34753,1.08276,0.76270,76.41602,-25.51270,-55.96924
599,-0.29163,1.01953,0.85229,67.99316,-31.67725,-85.32715
617,-0.19373,0.98035,0.91931,59.38721,-30.94482,-118.34717
635,-0.00854,0.84082,0.90076,55.84717,-18.24951,-138.61084
653,0.18994,0.72595,0.86780,47.42432,13.36670,-150.57373
670,0.40527,0.63367,0.84131,30.70068,44.92188,-143.55469
687,0.61462,0.51917,0.69141,6.53076,62.43896,-122.92480
704,0.80579,0.47864,0.62000,-23.74268,64.45313,-96.31348
722,0.91211,0.43054,0.47595,-56.94580,48.03467,-73.91357
739,1.00183,0.43481,0.37671,-83.19092,21.97266,-59.69238
756,1.11816,0.38599,0.24866,-99.54834,-12.69531,-47.30225
773,1.25208,0.35339,0.13330,-109.55811,-40.16113,-35.64453
791,1.34607,0.33484,0.01135,-110.47363,-52.12402,-17.82227
808,1.37463,0.35620,-0.11475,-102.29492,-44.73877,-0.73242
826,1.32581,0.40027,-0.19897,-85.02197,-20.75195,16.78467
844,1.21509,0.46094,-0.26099,-62.43896,6.16455,32.89795
861,1.10107,0.50574,-0.30566,-42.29736,29.72412,46.99707
878,1.00586,0.55701,-0.30505,-25.75684,39.48975,57.12891
895,0.93909,0.56738,-0.30835,-14.52637,31.18896,64.39209
912,0.85974,0.59033,-0.30835,-10.92529,19.34814,70.12939
929,0.74487,0.61597,-0.31104,-12.08496,10.25391,74.58496
946,0.63428,0.66687,-0.28784,-11.59668,7.50732,74.52393
963,0.56128,0.70679,-0.19507,-5.06592,10.98633,72.57080
980,0.46094,0.75146,-0.23779,5.85937,18.43262,69.45801
998,0.41797,0.76001,-0.21802,22.82715,31.61621,73.30322
EXIT,58
BEGIN,384729,133
3,-0.00671,0.91895,0.23108,22.46094,2.38037,-7.99561
21,-0.03027,0.93225,0.39111,12.32910,-0.06104,-17.94434
38,-0.05664,0.89001,0.38525,12.32910,-12.02393,-31.37207
55,-0.05835,0.83496,0.45239,8.30078,-22.70508,-51.57471
73,0.00879,0.77441,0.56311,2.13623,-33.50830,-73.48633
90,0.09900,0.70142,0.68787,-9.76562,-40.83252,-97.65625
107,0.22559,0.66711,0.89722,-25.20752,-40.46631,-116.76025
125,0.39514,0.55066,1.01587,-46.63086,-44.55566,-130.24902
143,0.61511,0.46423,1.05005,-69.58008,-43.51807,-143.00537
160,0.86597,0.34888,0.91626,-87.15820,-25.81787,-142.63916
178,1.15295,0.26611,0.67834,-106.62842,35.88867,-135.31494
195,1.55701,0.15710,0.43481,-117.12646,53.34473,-118.89648
212,1.90344,0.04687,0.07080,-119.62891,65.85693,-93.93311
229,2.11646,0.06396,-0.20715,-121.27686,52.06299,-43.88428
246,2.01636,0.13513,-0.42920,-110.77881,35.46143,20.81299
263,1.65967,0.19019,-0.60071,-97.04590,2.68555,67.68799
280,1.27881,0.26880,-0.67456,-85.51025,-1.09863,89.47754
298,1.04675,0.35413,-0.79687,-67.68799,-7.08008,93.87207
316,0.84570,0.48523,-0.89197,-47.48535,-11.41357,95.21484
333,0.71057,0.53650,-0.92151,-20.99609,-12.93945,96.74072
350,0.56433,0.64917,-0.78979,6.40869,-13.24463,91.18652
367,0.44446,0.68921,-0.68701,32.95898,-22.15576,97.16797
385,0.29871,0.73462,-0.60071,51.51367,-18.67676,98.99902
403,0.13696,0.79077,-0.49988,67.32178,-6.10352,96.55762
421,-0.01111,0.85852,-0.38318,79.52881,6.46973,85.32715
438,-0.13440,0.93567,-0.28821,92.40723,15.56396,67.62695
456,-0.22009,0.97766,-0.18445,106.38428,27.16064,46.99707
473,-0.25476,0.99268,-0.05078,117.12646,35.94971,24.96338
490,-0.23120,1.01074,0.07739,119.75098,34.36279,1.77002
507,-0.19312,0.99280,0.17749,117.18750,27.03857,-19.40918
